country_name,country_qid,entity,label,type,latitude,longitude
Australia,Q408,http://www.wikidata.org/entity/Q97317753,Peach Tree Canal,Hydraulic structure,,
Australia,Q408,http://www.wikidata.org/entity/Q97317754,Southern Branch Canal,Hydraulic structure,,
Australia,Q408,http://www.wikidata.org/entity/Q97317760,Sturt Canal,Hydraulic structure,,
Australia,Q408,http://www.wikidata.org/entity/Q97317765,South West Passage,Hydraulic structure,,
Australia,Q408,http://www.wikidata.org/entity/Q97317756,Tocumwal Channel,Hydraulic structure,,
Australia,Q408,http://www.wikidata.org/entity/Q97317764,The Governors Way,Hydraulic structure,,
Australia,Q408,http://www.wikidata.org/entity/Q97317761,Tuckombil Canal,Hydraulic structure,,
Australia,Q408,http://www.wikidata.org/entity/Q97317762,West Corurgan Channel,Hydraulic structure,,
Australia,Q408,http://www.wikidata.org/entity/Q97317763,Wildes Meadow Canal,Hydraulic structure,,
Australia,Q408,http://www.wikidata.org/entity/Q97317770,Wakool Main Canal,Hydraulic structure,,
Australia,Q408,http://www.wikidata.org/entity/Q97317774,Whitton Branch Canal,Hydraulic structure,,
Australia,Q408,http://www.wikidata.org/entity/Q97317845,Newport Canal,Hydraulic structure,,
Australia,Q408,http://www.wikidata.org/entity/Q46857403,William Hovell Dam,Hydraulic structure,,
Australia,Q408,http://www.wikidata.org/entity/Q5630645,HMAS Waratah,Hydraulic structure,,
Australia,Q408,http://www.wikidata.org/entity/Q5630350,HMAS Gilolo,Hydraulic structure,,
Australia,Q408,http://www.wikidata.org/entity/Q133880527,Abbot Point LNG Terminal,Hydraulic structure,,
Australia,Q408,http://www.wikidata.org/entity/Q28152806,Buckleys Falls Pumping Station,Hydraulic structure,,
Australia,Q408,http://www.wikidata.org/entity/Q62398715,Chifley Dam,Hydraulic structure,,
Australia,Q408,http://www.wikidata.org/entity/Q115816977,Exmouth Submarine Base,Hydraulic structure,,
Thailand,Q869,http://www.wikidata.org/entity/Q16306780,Q16306780,Hydraulic structure,,
Thailand,Q869,http://www.wikidata.org/entity/Q7290034,Mae Ramphan,Hydraulic structure,,
Thailand,Q869,http://www.wikidata.org/entity/Q18601127,Khlong Bang Sue,Hydraulic structure,,
Thailand,Q869,http://www.wikidata.org/entity/Q18601152,Khlong Bang Talat,Hydraulic structure,,
Thailand,Q869,http://www.wikidata.org/entity/Q13013732,Khlong Chan,Hydraulic structure,,
Thailand,Q869,http://www.wikidata.org/entity/Q13013739,Khlong Bang Khae,Hydraulic structure,,
Thailand,Q869,http://www.wikidata.org/entity/Q18601162,Khlong Wat Pradu,Hydraulic structure,,
Thailand,Q869,http://www.wikidata.org/entity/Q16306958,Khlong Toei,Hydraulic structure,,
Thailand,Q869,http://www.wikidata.org/entity/Q16306830,Khlong Lot Bang Kruai,Hydraulic structure,,
Thailand,Q869,http://www.wikidata.org/entity/Q16306843,Khlong Song,Hydraulic structure,,
Thailand,Q869,http://www.wikidata.org/entity/Q18676685,Khlong Thanon,Hydraulic structure,,
Thailand,Q869,http://www.wikidata.org/entity/Q18546208,Khlong Phlapphla,Hydraulic structure,,
Thailand,Q869,http://www.wikidata.org/entity/Q18546897,Khlong Lat Mayom,Hydraulic structure,,
Thailand,Q869,http://www.wikidata.org/entity/Q18546937,Khlong Bang Duan,Hydraulic structure,,
Thailand,Q869,http://www.wikidata.org/entity/Q18546949,Khlong Bang Chak,Hydraulic structure,,
Thailand,Q869,http://www.wikidata.org/entity/Q18577284,Khlong Phraya Ratcha Montri,Hydraulic structure,,
Thailand,Q869,http://www.wikidata.org/entity/Q18601117,Khlong Nam Kaeo,Hydraulic structure,,
Thailand,Q869,http://www.wikidata.org/entity/Q18601121,Khlong Phaya Woek,Hydraulic structure,,
Thailand,Q869,http://www.wikidata.org/entity/Q18601138,Khlong Kacha,Hydraulic structure,,
Thailand,Q869,http://www.wikidata.org/entity/Q18601139,Khlong Chakrathong,Hydraulic structure,,
Thailand,Q869,http://www.wikidata.org/entity/Q18601143,Khlong Song Krathiam,Hydraulic structure,,
Thailand,Q869,http://www.wikidata.org/entity/Q18601140,Khlong Chuat Yai,Hydraulic structure,,
Thailand,Q869,http://www.wikidata.org/entity/Q18601141,Khlong Sung,Hydraulic structure,,
Thailand,Q869,http://www.wikidata.org/entity/Q18601150,Khlong Bang Khem Mai,Hydraulic structure,,
Thailand,Q869,http://www.wikidata.org/entity/Q18601154,Khlong Bang Phra Khru,Hydraulic structure,,
Thailand,Q869,http://www.wikidata.org/entity/Q18609610,Khlong Bua,Hydraulic structure,,
Thailand,Q869,http://www.wikidata.org/entity/Q18609624,Khlong Khun Si,Hydraulic structure,,
Thailand,Q869,http://www.wikidata.org/entity/Q18609685,Khlong Bang Khu Wiang,Hydraulic structure,,
Thailand,Q869,http://www.wikidata.org/entity/Q18611544,Khlong Phak Nam,Hydraulic structure,,
Thailand,Q869,http://www.wikidata.org/entity/Q18611570,Khlong Wat Si Bun Rueang,Hydraulic structure,,
Thailand,Q869,http://www.wikidata.org/entity/Q18634639,Khlong Wat Sai,Hydraulic structure,,
Thailand,Q869,http://www.wikidata.org/entity/Q18642344,Khlong Bang Na,Hydraulic structure,,
Thailand,Q869,http://www.wikidata.org/entity/Q18695415,Khlong Phra Chui,Hydraulic structure,,
Thailand,Q869,http://www.wikidata.org/entity/Q18745566,Khlong Bang Pa Kaeo,Hydraulic structure,,
Thailand,Q869,http://www.wikidata.org/entity/Q29034923,Khlong Sa Bua,Hydraulic structure,,
Thailand,Q869,http://www.wikidata.org/entity/Q29034926,Khlong Suan Phlu,Hydraulic structure,,
Thailand,Q869,http://www.wikidata.org/entity/Q116686684,Lat Pho Canal Floodgate,Hydraulic structure,,
Thailand,Q869,http://www.wikidata.org/entity/Q105094499,Khlong Bang Khen,Hydraulic structure,,
Thailand,Q869,http://www.wikidata.org/entity/Q105094503,Khlong Wat Kluai,Hydraulic structure,,
Thailand,Q869,http://www.wikidata.org/entity/Q105094502,Lam Rang Satharanaprayot 1,Hydraulic structure,,
Thailand,Q869,http://www.wikidata.org/entity/Q105094509,Khlong Madan,Hydraulic structure,,
Thailand,Q869,http://www.wikidata.org/entity/Q105094515,Khlong Rong Hip,Hydraulic structure,,
Thailand,Q869,http://www.wikidata.org/entity/Q105094520,Khlong Lat,Hydraulic structure,,
Thailand,Q869,http://www.wikidata.org/entity/Q105094526,Khlong Mon,Hydraulic structure,,
Thailand,Q869,http://www.wikidata.org/entity/Q105094527,Khlong San Chao Tai,Hydraulic structure,,
Thailand,Q869,http://www.wikidata.org/entity/Q105094528,Khlong San Chao Klang,Hydraulic structure,,
Thailand,Q869,http://www.wikidata.org/entity/Q105094529,Khlong San Chao Nuea,Hydraulic structure,,
Thailand,Q869,http://www.wikidata.org/entity/Q105094535,Khlong Wua,Hydraulic structure,,
Thailand,Q869,http://www.wikidata.org/entity/Q105094613,Lam Rang Mati Chon,Hydraulic structure,,
Thailand,Q869,http://www.wikidata.org/entity/Q114962178,Khlong Wat Pradu,Hydraulic structure,,
Thailand,Q869,http://www.wikidata.org/entity/Q131379106,Khlong Phuminatdamri,Hydraulic structure,,
Thailand,Q869,http://www.wikidata.org/entity/Q131550741,Khlong Ban Phrao,Hydraulic structure,,
Thailand,Q869,http://www.wikidata.org/entity/Q111387190,Krabi,Hydraulic structure,,
Thailand,Q869,http://www.wikidata.org/entity/Q111386931,Bang Saphan,Hydraulic structure,,
Thailand,Q869,http://www.wikidata.org/entity/Q111386936,Benchamas Terminal,Hydraulic structure,,
Thailand,Q869,http://www.wikidata.org/entity/Q111386679,Sattahip,Hydraulic structure,,
Thailand,Q869,http://www.wikidata.org/entity/Q112654259,Khlong Chai Thale,Hydraulic structure,,
Thailand,Q869,http://www.wikidata.org/entity/Q113903804,Khlong Phai Singto,Hydraulic structure,,
Thailand,Q869,http://www.wikidata.org/entity/Q114403214,Khlong Phong Pheng,Hydraulic structure,,
Thailand,Q869,http://www.wikidata.org/entity/Q114403311,Khlong Maha Phram,Hydraulic structure,,
Thailand,Q869,http://www.wikidata.org/entity/Q114403354,Khlong Bang Kaeo,Hydraulic structure,,
Thailand,Q869,http://www.wikidata.org/entity/Q114866242,Khlong Chaiya,Hydraulic structure,,
Thailand,Q869,http://www.wikidata.org/entity/Q134737259,Q134737259,Hydraulic structure,,
Brazil,Q155,http://www.wikidata.org/entity/Q9649047,Q9649047,Hydraulic structure,,
Brazil,Q155,http://www.wikidata.org/entity/Q10348439,Q10348439,Hydraulic structure,,
Brazil,Q155,http://www.wikidata.org/entity/Q10359524,Q10359524,Hydraulic structure,,
Brazil,Q155,http://www.wikidata.org/entity/Q10359528,Q10359528,Hydraulic structure,,
Brazil,Q155,http://www.wikidata.org/entity/Q10388347,Q10388347,Hydraulic structure,,
Brazil,Q155,http://www.wikidata.org/entity/Q10388350,Q10388350,Hydraulic structure,,
Brazil,Q155,http://www.wikidata.org/entity/Q10388358,Q10388358,Hydraulic structure,,
Brazil,Q155,http://www.wikidata.org/entity/Q10388363,Q10388363,Hydraulic structure,,
Brazil,Q155,http://www.wikidata.org/entity/Q10388366,Q10388366,Hydraulic structure,,
Brazil,Q155,http://www.wikidata.org/entity/Q10388372,Q10388372,Hydraulic structure,,
Brazil,Q155,http://www.wikidata.org/entity/Q10388381,Q10388381,Hydraulic structure,,
Brazil,Q155,http://www.wikidata.org/entity/Q10388394,Q10388394,Hydraulic structure,,
Brazil,Q155,http://www.wikidata.org/entity/Q10388392,Q10388392,Hydraulic structure,,
Brazil,Q155,http://www.wikidata.org/entity/Q10388393,Q10388393,Hydraulic structure,,
Brazil,Q155,http://www.wikidata.org/entity/Q10388430,Q10388430,Hydraulic structure,,
Brazil,Q155,http://www.wikidata.org/entity/Q10388439,Q10388439,Hydraulic structure,,
Brazil,Q155,http://www.wikidata.org/entity/Q10388445,Q10388445,Hydraulic structure,,
Brazil,Q155,http://www.wikidata.org/entity/Q10388448,Q10388448,Hydraulic structure,,
Brazil,Q155,http://www.wikidata.org/entity/Q10388476,Q10388476,Hydraulic structure,,
Brazil,Q155,http://www.wikidata.org/entity/Q10388415,Itapiranga Power Plant,Hydraulic structure,,
Brazil,Q155,http://www.wikidata.org/entity/Q16142072,Q16142072,Hydraulic structure,,
Brazil,Q155,http://www.wikidata.org/entity/Q16144928,Q16144928,Hydraulic structure,,
Brazil,Q155,http://www.wikidata.org/entity/Q16144898,Rosário Dam,Hydraulic structure,,
Brazil,Q155,http://www.wikidata.org/entity/Q19607339,Q19607339,Hydraulic structure,,
Brazil,Q155,http://www.wikidata.org/entity/Q19607337,Q19607337,Hydraulic structure,,
Brazil,Q155,http://www.wikidata.org/entity/Q19607340,Q19607340,Hydraulic structure,,
Brazil,Q155,http://www.wikidata.org/entity/Q20053437,Q20053437,Hydraulic structure,,
Brazil,Q155,http://www.wikidata.org/entity/Q20061065,Q20061065,Hydraulic structure,,
Brazil,Q155,http://www.wikidata.org/entity/Q18469646,Q18469646,Hydraulic structure,,
Brazil,Q155,http://www.wikidata.org/entity/Q18469677,Q18469677,Hydraulic structure,,
Brazil,Q155,http://www.wikidata.org/entity/Q18469791,Q18469791,Hydraulic structure,,
Brazil,Q155,http://www.wikidata.org/entity/Q18476446,Q18476446,Hydraulic structure,,
Brazil,Q155,http://www.wikidata.org/entity/Q18499446,Q18499446,Hydraulic structure,,
Brazil,Q155,http://www.wikidata.org/entity/Q18499461,Q18499461,Hydraulic structure,,
Brazil,Q155,http://www.wikidata.org/entity/Q18499465,Q18499465,Hydraulic structure,,
Brazil,Q155,http://www.wikidata.org/entity/Q18499469,Q18499469,Hydraulic structure,,
Brazil,Q155,http://www.wikidata.org/entity/Q18499473,Q18499473,Hydraulic structure,,
Brazil,Q155,http://www.wikidata.org/entity/Q18499480,Q18499480,Hydraulic structure,,
Brazil,Q155,http://www.wikidata.org/entity/Q18499484,Q18499484,Hydraulic structure,,
Brazil,Q155,http://www.wikidata.org/entity/Q18499488,Q18499488,Hydraulic structure,,
Brazil,Q155,http://www.wikidata.org/entity/Q18499949,Q18499949,Hydraulic structure,,
Brazil,Q155,http://www.wikidata.org/entity/Q18499463,Mucambinho Dam,Hydraulic structure,,
Brazil,Q155,http://www.wikidata.org/entity/Q110788481,Port Açu Regasification Terminal,Hydraulic structure,,
Brazil,Q155,http://www.wikidata.org/entity/Q110788486,Sergipe Regasification Terminal,Hydraulic structure,,
Brazil,Q155,http://www.wikidata.org/entity/Q6105900,Q6105900,Hydraulic structure,,
Brazil,Q155,http://www.wikidata.org/entity/Q9068118,Q9068118,Hydraulic structure,,
Brazil,Q155,http://www.wikidata.org/entity/Q9641656,Q9641656,Hydraulic structure,,
Brazil,Q155,http://www.wikidata.org/entity/Q9641687,Q9641687,Hydraulic structure,,
Brazil,Q155,http://www.wikidata.org/entity/Q9641692,Q9641692,Hydraulic structure,,
Brazil,Q155,http://www.wikidata.org/entity/Q10269987,Q10269987,Hydraulic structure,,
Brazil,Q155,http://www.wikidata.org/entity/Q18479985,Q18479985,Hydraulic structure,,
Brazil,Q155,http://www.wikidata.org/entity/Q9648891,stone's beak dam,Hydraulic structure,,
Brazil,Q155,http://www.wikidata.org/entity/Q30931744,Q30931744,Hydraulic structure,,
Brazil,Q155,http://www.wikidata.org/entity/Q30931766,Q30931766,Hydraulic structure,,
Brazil,Q155,http://www.wikidata.org/entity/Q30931779,Q30931779,Hydraulic structure,,
Brazil,Q155,http://www.wikidata.org/entity/Q30936024,Q30936024,Hydraulic structure,,
Brazil,Q155,http://www.wikidata.org/entity/Q30937329,Q30937329,Hydraulic structure,,
Brazil,Q155,http://www.wikidata.org/entity/Q25438062,Q25438062,Hydraulic structure,,
Brazil,Q155,http://www.wikidata.org/entity/Q25448725,Q25448725,Hydraulic structure,,
Brazil,Q155,http://www.wikidata.org/entity/Q30930627,Q30930627,Hydraulic structure,,
Brazil,Q155,http://www.wikidata.org/entity/Q123005839,Q123005839,Hydraulic structure,,
Brazil,Q155,http://www.wikidata.org/entity/Q18464495,Porto Sul,Hydraulic structure,,
Brazil,Q155,http://www.wikidata.org/entity/Q54913877,Q54913877,Hydraulic structure,,
Brazil,Q155,http://www.wikidata.org/entity/Q124323420,Porto de Praia Mole,Hydraulic structure,,
Brazil,Q155,http://www.wikidata.org/entity/Q111017328,Structure of the Porto de Minério,Hydraulic structure,,
Brazil,Q155,http://www.wikidata.org/entity/Q122766010,Q122766010,Hydraulic structure,,
Brazil,Q155,http://www.wikidata.org/entity/Q111386555,Vila do Conde,Hydraulic structure,,
Brazil,Q155,http://www.wikidata.org/entity/Q111386939,Porto Santana,Hydraulic structure,,
Brazil,Q155,http://www.wikidata.org/entity/Q126596466,Q126596466,Hydraulic structure,,
Brazil,Q155,http://www.wikidata.org/entity/Q51882000,Q51882000,Hydraulic structure,,
Brazil,Q155,http://www.wikidata.org/entity/Q51882457,Q51882457,Hydraulic structure,,
Brazil,Q155,http://www.wikidata.org/entity/Q54913889,Q54913889,Hydraulic structure,,
Brazil,Q155,http://www.wikidata.org/entity/Q65174622,Q65174622,Hydraulic structure,,
Brazil,Q155,http://www.wikidata.org/entity/Q65174620,Q65174620,Hydraulic structure,,
Brazil,Q155,http://www.wikidata.org/entity/Q65174625,Q65174625,Hydraulic structure,,
Brazil,Q155,http://www.wikidata.org/entity/Q65174631,Q65174631,Hydraulic structure,,
Brazil,Q155,http://www.wikidata.org/entity/Q65174628,Q65174628,Hydraulic structure,,
Brazil,Q155,http://www.wikidata.org/entity/Q65174633,Q65174633,Hydraulic structure,,
Brazil,Q155,http://www.wikidata.org/entity/Q9650512,Q9650512,Hydraulic structure,,
Brazil,Q155,http://www.wikidata.org/entity/Q9672947,Cais Pharoux,Hydraulic structure,,
Brazil,Q155,http://www.wikidata.org/entity/Q30935028,Q30935028,Hydraulic structure,,
Brazil,Q155,http://www.wikidata.org/entity/Q54913856,Port of São Vicente,Hydraulic structure,,
Brazil,Q155,http://www.wikidata.org/entity/Q56351188,Cais da Sagração,Hydraulic structure,,
India,Q668,http://www.wikidata.org/entity/Q4866284,Basava Sagar Dam,Hydraulic structure,,
India,Q668,http://www.wikidata.org/entity/Q11907637,Q11907637,Hydraulic structure,,
India,Q668,http://www.wikidata.org/entity/Q11911892,Q11911892,Hydraulic structure,,
India,Q668,http://www.wikidata.org/entity/Q11911898,Q11911898,Hydraulic structure,,
India,Q668,http://www.wikidata.org/entity/Q11911899,Q11911899,Hydraulic structure,,
India,Q668,http://www.wikidata.org/entity/Q11911896,Q11911896,Hydraulic structure,,
India,Q668,http://www.wikidata.org/entity/Q11911906,Q11911906,Hydraulic structure,,
India,Q668,http://www.wikidata.org/entity/Q11911946,Q11911946,Hydraulic structure,,
India,Q668,http://www.wikidata.org/entity/Q11911949,Q11911949,Hydraulic structure,,
India,Q668,http://www.wikidata.org/entity/Q11911952,Q11911952,Hydraulic structure,,
India,Q668,http://www.wikidata.org/entity/Q11913927,Q11913927,Hydraulic structure,,
India,Q668,http://www.wikidata.org/entity/Q11925618,Q11925618,Hydraulic structure,,
India,Q668,http://www.wikidata.org/entity/Q11938837,Q11938837,Hydraulic structure,,
India,Q668,http://www.wikidata.org/entity/Q11927153,Jambu,Hydraulic structure,,
India,Q668,http://www.wikidata.org/entity/Q11939944,Pamban,Hydraulic structure,,
India,Q668,http://www.wikidata.org/entity/Q12984583,Indian Rivers Inter-link,Hydraulic structure,,
India,Q668,http://www.wikidata.org/entity/Q6982888,Nawatha Dam,Hydraulic structure,,
India,Q668,http://www.wikidata.org/entity/Q7137024,Parichha Dam,Hydraulic structure,,
India,Q668,http://www.wikidata.org/entity/Q7288753,Ramagundam Dam,Hydraulic structure,,
India,Q668,http://www.wikidata.org/entity/Q5033170,Conolly Canal,Hydraulic structure,,
India,Q668,http://www.wikidata.org/entity/Q5259953,Deogad Dam,Hydraulic structure,,
India,Q668,http://www.wikidata.org/entity/Q5564732,Girna Dam,Hydraulic structure,,
India,Q668,http://www.wikidata.org/entity/Q5576184,Godavari Dam,Hydraulic structure,,
India,Q668,http://www.wikidata.org/entity/Q5581075,Gomai Dam,Hydraulic structure,,
India,Q668,http://www.wikidata.org/entity/Q6379200,Kaveri–Vaigai link canal,Hydraulic structure,,
India,Q668,http://www.wikidata.org/entity/Q6401249,Khelocala Dam,Hydraulic structure,,
India,Q668,http://www.wikidata.org/entity/Q6693322,Lower Bhavani Project Canal,Hydraulic structure,,
India,Q668,http://www.wikidata.org/entity/Q6966047,Narmada Canal,Hydraulic structure,,
India,Q668,http://www.wikidata.org/entity/Q7650071,Sutlej Yamuna link canal,Hydraulic structure,,
India,Q668,http://www.wikidata.org/entity/Q7681473,Tamirabarani–Nambiar link canal,Hydraulic structure,,
